id,device,timestamp,accuracy,azimuth,pitch,roll,timestamp 
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1737,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187351.808466,3,53.8125,105.71875,-15.5,1383187351.808466
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1738,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187351.838445,3,47.75,109.328125,-19.203125,1383187351.838445
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1739,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187351.868455,3,47.453125,109.78125,-19.78125,1383187351.868455
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1740,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187351.898782,3,47.125,110.125,-20.125,1383187351.898782
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1741,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187351.92875,3,43.3125,111.15625,-21.15625,1383187351.92875
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1742,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187351.958692,3,43.203125,110.078125,-20.0625,1383187351.958692
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1743,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187351.988703,3,43.625,104.9375,-14.84375,1383187351.988703
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1744,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187352.023909,3,47.828125,102.46875,-12.0,1383187352.023909
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1745,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187352.058666,3,51.453125,100.359375,-9.8125,1383187352.058666
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1746,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187352.079086,3,56.6875,97.328125,-7.234375,1383187352.079086
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1747,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187352.108672,3,57.125,96.15625,-6.078125,1383187352.108672
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1748,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187352.138442,3,57.421875,96.78125,-6.640625,1383187352.138442
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1749,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187352.168426,3,57.328125,99.75,-9.53125,1383187352.168426
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1750,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187352.198451,3,53.609375,103.078125,-12.953125,1383187352.198451
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1752,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187352.228442,3,53.46875,102.828125,-12.75,1383187352.228442
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1753,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187352.258468,3,53.890625,81.265625,-8.734375,1383187352.258468
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1754,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187352.2885,3,57.78125,97.40625,-7.40625,1383187352.2885
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1755,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187352.31846,3,57.796875,98.078125,-7.625,1383187352.31846
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1756,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187352.358444,3,57.8125,98.171875,-7.796875,1383187352.358444
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1757,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187352.38848,3,57.984375,96.734375,-6.359375,1383187352.38848
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1758,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187352.408447,3,58.140625,97.03125,-6.734375,1383187352.408447
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1759,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187352.438464,3,58.375,82.171875,-7.828125,1383187352.438464
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1760,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187352.468548,3,58.265625,79.515625,-10.484375,1383187352.468548
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1761,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187352.498459,3,57.96875,102.171875,-12.171875,1383187352.498459
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1762,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187352.528448,3,57.890625,79.09375,-10.890625,1383187352.528448
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1763,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187352.558452,3,57.625,100.8125,-10.71875,1383187352.558452
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1764,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187352.58853,3,57.40625,101.046875,-11.03125,1383187352.58853
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1765,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187352.618533,3,57.453125,80.484375,-9.5,1383187352.618533
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1766,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187352.648487,3,57.3125,100.25,-10.234375,1383187352.648487
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1767,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187352.678423,3,57.171875,99.4375,-9.359375,1383187352.678423
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1768,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187352.708435,3,57.125,98.96875,-8.90625,1383187352.708435
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1769,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187352.738453,3,56.984375,99.359375,-9.296875,1383187352.738453
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1770,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187352.768494,3,56.828125,100.15625,-10.125,1383187352.768494
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1771,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187352.798592,3,56.71875,99.46875,-9.421875,1383187352.798592
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1772,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187352.828458,3,56.59375,99.40625,-9.328125,1383187352.828458
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1773,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187352.888722,3,56.40625,100.3125,-10.234375,1383187352.888722
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1774,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187352.918684,3,56.34375,79.59375,-10.40625,1383187352.918684
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1775,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187352.948666,3,56.171875,78.109375,-11.859375,1383187352.948666
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1776,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187352.978695,3,55.921875,77.71875,-12.265625,1383187352.978695
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1777,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187353.008656,3,55.828125,78.28125,-11.6875,1383187353.008656
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1778,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187353.038695,3,55.78125,78.203125,-11.75,1383187353.038695
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1779,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187353.068754,3,55.859375,78.859375,-11.09375,1383187353.068754
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1780,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187353.098598,3,55.984375,78.703125,-11.203125,1383187353.098598
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1781,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187353.128582,3,55.890625,77.265625,-12.6875,1383187353.128582
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1782,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187353.158443,3,55.8125,78.421875,-11.578125,1383187353.158443
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1783,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187353.188499,3,55.9375,79.875,-10.09375,1383187353.188499
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1784,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187353.218449,3,56.171875,81.15625,-8.84375,1383187353.218449
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1786,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187353.248463,3,56.40625,97.671875,-7.65625,1383187353.248463
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1787,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187353.279854,3,56.40625,99.171875,-9.15625,1383187353.279854
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1788,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187353.30844,3,56.546875,81.09375,-8.796875,1383187353.30844
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1789,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187353.338455,3,56.5,80.390625,-9.59375,1383187353.338455
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1790,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187353.368473,3,56.3125,79.625,-10.375,1383187353.368473
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1791,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187353.39844,3,55.921875,77.046875,-12.921875,1383187353.39844
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1792,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187353.428417,3,52.125,75.765625,-14.15625,1383187353.428417
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1793,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187353.458432,3,52.171875,77.140625,-12.578125,1383187353.458432
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1794,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187353.488462,3,52.375,79.171875,-10.640625,1383187353.488462
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1795,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187353.518448,3,52.453125,78.8125,-11.15625,1383187353.518448
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1796,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187353.548474,3,52.578125,79.421875,-10.546875,1383187353.548474
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1797,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187353.57886,3,52.6875,78.90625,-11.0,1383187353.57886
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1798,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187353.608727,3,53.015625,80.578125,-9.25,1383187353.608727
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1799,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187353.638631,3,53.375,81.0,-8.84375,1383187353.638631
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1800,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187353.668767,3,53.53125,79.59375,-10.359375,1383187353.668767
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1801,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187353.698492,3,53.59375,78.203125,-11.6875,1383187353.698492
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1802,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187353.729115,3,53.671875,78.796875,-11.09375,1383187353.729115
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1803,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187353.758451,3,53.84375,79.484375,-10.359375,1383187353.758451
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1804,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187353.788454,3,53.90625,78.28125,-11.609375,1383187353.788454
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1805,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187353.818453,3,53.953125,78.28125,-11.640625,1383187353.818453
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1806,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187353.848457,3,54.09375,78.640625,-11.203125,1383187353.848457
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1807,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187353.878713,3,54.28125,79.796875,-10.0625,1383187353.878713
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1808,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187353.908444,3,54.265625,78.140625,-11.71875,1383187353.908444
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1809,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187353.939972,3,54.25,78.8125,-11.09375,1383187353.939972
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1810,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187353.968545,3,54.1875,78.609375,-11.34375,1383187353.968545
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1811,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187354.001324,3,54.21875,79.21875,-10.71875,1383187354.001324
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1812,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187354.031098,3,54.171875,79.015625,-10.921875,1383187354.031098
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1813,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187354.068531,3,54.296875,80.28125,-9.609375,1383187354.068531
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1814,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187354.088919,3,54.28125,79.5625,-10.375,1383187354.088919
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1815,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187354.120624,3,54.328125,79.46875,-10.40625,1383187354.120624
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1816,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187354.148446,3,54.40625,79.78125,-10.125,1383187354.148446
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1817,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187354.178958,3,54.4375,79.921875,-10.046875,1383187354.178958
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1818,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187354.208482,3,54.53125,79.5,-10.375,1383187354.208482
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1819,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187354.238446,3,54.625,79.75,-10.125,1383187354.238446
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1821,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187354.268455,3,54.734375,78.96875,-10.8125,1383187354.268455
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1822,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187354.298417,3,54.8125,79.4375,-10.4375,1383187354.298417
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1823,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187354.328456,3,54.90625,79.5,-10.375,1383187354.328456
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1824,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187354.358416,3,54.828125,79.15625,-10.84375,1383187354.358416
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1825,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187354.388436,3,54.921875,80.421875,-9.546875,1383187354.388436
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1826,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187354.418435,3,54.9375,79.46875,-10.515625,1383187354.418435
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1827,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187354.448437,3,54.921875,78.6875,-11.265625,1383187354.448437
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1828,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187354.479904,3,55.046875,79.078125,-10.8125,1383187354.479904
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1829,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187354.50845,3,55.171875,79.59375,-10.359375,1383187354.50845
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1830,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187354.538436,3,55.34375,79.671875,-10.234375,1383187354.538436
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1831,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187354.57867,3,55.4375,79.640625,-10.34375,1383187354.57867
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1832,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187354.608526,3,55.515625,79.578125,-10.40625,1383187354.608526
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1833,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187354.638511,3,55.625,79.515625,-10.4375,1383187354.638511
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1834,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187354.668702,3,55.796875,79.515625,-10.34375,1383187354.668702
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1835,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187354.698454,3,55.90625,80.390625,-9.609375,1383187354.698454
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1836,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187354.728496,3,56.015625,80.109375,-9.84375,1383187354.728496
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1837,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187354.758452,3,56.078125,79.921875,-10.015625,1383187354.758452
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1838,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187354.788593,3,56.03125,79.59375,-10.375,1383187354.788593
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1839,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187354.818446,3,55.953125,79.984375,-9.984375,1383187354.818446
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1840,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187354.848432,3,55.875,80.53125,-9.46875,1383187354.848432
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1841,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187354.879038,3,55.890625,81.265625,-8.734375,1383187354.879038
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1842,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187354.90846,3,55.8125,79.59375,-10.359375,1383187354.90846
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1843,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187354.938459,3,55.71875,79.421875,-10.53125,1383187354.938459
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1844,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187354.96845,3,55.671875,79.8125,-10.15625,1383187354.96845
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1845,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187354.9984,3,55.75,80.921875,-9.046875,1383187354.9984
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1846,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187355.028454,3,55.9375,81.390625,-8.53125,1383187355.028454
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1847,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187355.058421,3,56.109375,80.703125,-9.21875,1383187355.058421
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1848,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187355.088508,3,56.296875,80.453125,-9.46875,1383187355.088508
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1849,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187355.118467,3,56.421875,80.1875,-9.75,1383187355.118467
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1850,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187355.16032,3,56.609375,80.109375,-9.75,1383187355.16032
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1851,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187355.178508,3,56.546875,78.96875,-11.03125,1383187355.178508
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1852,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187355.208616,3,56.59375,79.375,-10.578125,1383187355.208616
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1853,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187355.238672,3,56.71875,79.265625,-10.578125,1383187355.238672
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1854,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187355.268483,3,56.796875,79.96875,-9.984375,1383187355.268483
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1856,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187355.298478,3,56.921875,81.171875,-8.8125,1383187355.298478
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1857,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187355.328485,3,56.9375,80.921875,-9.078125,1383187355.328485
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1858,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187355.358438,3,56.96875,80.890625,-9.078125,1383187355.358438
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1859,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187355.388614,3,56.875,80.15625,-9.84375,1383187355.388614
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1860,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187355.418498,3,56.828125,79.75,-10.15625,1383187355.418498
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1861,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187355.448439,3,56.796875,79.515625,-10.34375,1383187355.448439
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1862,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187355.478587,3,56.84375,80.59375,-9.328125,1383187355.478587
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1863,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187355.508604,3,56.875,80.328125,-9.609375,1383187355.508604
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1864,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187355.538657,3,56.84375,79.859375,-10.03125,1383187355.538657
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1865,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187355.568587,3,56.8125,79.921875,-10.015625,1383187355.568587
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1866,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187355.598595,3,56.765625,79.203125,-10.640625,1383187355.598595
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1867,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187355.628624,3,56.734375,79.953125,-9.953125,1383187355.628624
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1868,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187355.658611,3,56.65625,79.90625,-10.03125,1383187355.658611
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1869,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187355.688469,3,56.703125,80.34375,-9.5625,1383187355.688469
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1870,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187355.718443,3,56.546875,79.546875,-10.4375,1383187355.718443
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1871,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187355.748487,3,56.421875,79.40625,-10.515625,1383187355.748487
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1872,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187355.778464,3,56.34375,80.234375,-9.75,1383187355.778464
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1873,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187355.80848,3,56.390625,80.140625,-9.71875,1383187355.80848
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1874,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187355.838487,3,56.234375,79.25,-10.75,1383187355.838487
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1875,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187355.871461,3,56.28125,79.75,-10.15625,1383187355.871461
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1876,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187355.901107,3,56.28125,79.359375,-10.546875,1383187355.901107
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1877,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187355.938526,3,56.3125,79.953125,-9.984375,1383187355.938526
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1878,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187355.968444,3,56.40625,80.390625,-9.5,1383187355.968444
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1879,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187356.02845,3,56.46875,80.46875,-9.46875,1383187356.02845
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1880,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187356.058539,3,56.625,81.109375,-8.828125,1383187356.058539
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1881,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187356.088441,3,56.78125,81.515625,-8.421875,1383187356.088441
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1882,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187356.118502,3,56.71875,80.75,-9.25,1383187356.118502
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1883,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187356.148432,3,56.5,79.453125,-10.546875,1383187356.148432
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1884,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187356.178432,3,56.453125,78.84375,-10.921875,1383187356.178432
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1885,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187356.208445,3,56.40625,78.859375,-10.9375,1383187356.208445
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1886,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187356.238486,3,56.296875,78.734375,-11.15625,1383187356.238486
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1888,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187356.268463,3,56.296875,79.5,-10.375,1383187356.268463
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1889,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187356.298439,3,56.234375,78.8125,-11.09375,1383187356.298439
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1890,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187356.331204,3,56.328125,79.890625,-10.03125,1383187356.331204
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1891,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187356.358556,3,56.421875,80.234375,-9.734375,1383187356.358556
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1892,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187356.388566,3,56.5,79.0,-10.921875,1383187356.388566
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1893,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187356.418579,3,56.625,79.53125,-10.40625,1383187356.418579
