id,device,timestamp,accuracy,azimuth,pitch,roll,timestamp 
22468184-0cc6-427a-a096-bf4aa1753c64-1148,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766259.342127,3,79.0625,85.203125,3.078125,1380766259.342127
22468184-0cc6-427a-a096-bf4aa1753c64-1149,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766259.386324,3,79.0625,85.765625,3.109375,1380766259.386324
22468184-0cc6-427a-a096-bf4aa1753c64-1150,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766259.403746,3,79.109375,84.78125,3.890625,1380766259.403746
22468184-0cc6-427a-a096-bf4aa1753c64-1151,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766259.432184,3,79.15625,84.859375,4.109375,1380766259.432184
22468184-0cc6-427a-a096-bf4aa1753c64-1152,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766259.462131,3,79.171875,84.765625,3.46875,1380766259.462131
22468184-0cc6-427a-a096-bf4aa1753c64-1153,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766259.49216,3,79.109375,85.8125,2.609375,1380766259.49216
22468184-0cc6-427a-a096-bf4aa1753c64-1154,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766259.522165,3,79.078125,85.609375,2.890625,1380766259.522165
22468184-0cc6-427a-a096-bf4aa1753c64-1155,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766259.554199,3,79.046875,85.640625,3.296875,1380766259.554199
22468184-0cc6-427a-a096-bf4aa1753c64-1156,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766259.5822,3,79.0,85.34375,2.859375,1380766259.5822
22468184-0cc6-427a-a096-bf4aa1753c64-1157,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766259.612193,3,78.984375,85.0625,3.296875,1380766259.612193
22468184-0cc6-427a-a096-bf4aa1753c64-1158,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766259.642197,3,78.921875,85.796875,2.40625,1380766259.642197
22468184-0cc6-427a-a096-bf4aa1753c64-1159,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766259.682161,3,78.890625,85.609375,2.890625,1380766259.682161
22468184-0cc6-427a-a096-bf4aa1753c64-1160,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766259.702178,3,78.9375,84.96875,3.4375,1380766259.702178
22468184-0cc6-427a-a096-bf4aa1753c64-1161,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766259.732198,3,79.015625,84.90625,4.09375,1380766259.732198
22468184-0cc6-427a-a096-bf4aa1753c64-1162,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766259.764795,3,79.046875,85.484375,3.46875,1380766259.764795
22468184-0cc6-427a-a096-bf4aa1753c64-1163,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766259.79527,3,79.078125,85.453125,3.328125,1380766259.79527
22468184-0cc6-427a-a096-bf4aa1753c64-1164,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766259.824717,3,79.15625,84.78125,3.890625,1380766259.824717
22468184-0cc6-427a-a096-bf4aa1753c64-1165,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766259.862154,3,79.25,84.65625,3.890625,1380766259.862154
22468184-0cc6-427a-a096-bf4aa1753c64-1166,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766259.892181,3,79.21875,86.4375,2.625,1380766259.892181
22468184-0cc6-427a-a096-bf4aa1753c64-1167,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766259.922159,3,79.265625,85.359375,3.46875,1380766259.922159
22468184-0cc6-427a-a096-bf4aa1753c64-1168,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766259.952167,3,79.25,85.625,2.65625,1380766259.952167
22468184-0cc6-427a-a096-bf4aa1753c64-1169,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766259.98225,3,79.28125,85.484375,3.296875,1380766259.98225
22468184-0cc6-427a-a096-bf4aa1753c64-1170,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766260.014129,3,79.3125,85.640625,3.296875,1380766260.014129
22468184-0cc6-427a-a096-bf4aa1753c64-1171,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766260.042171,3,79.328125,85.203125,2.859375,1380766260.042171
22468184-0cc6-427a-a096-bf4aa1753c64-1172,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766260.072182,3,79.40625,84.75,4.09375,1380766260.072182
22468184-0cc6-427a-a096-bf4aa1753c64-1173,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766260.102149,3,79.421875,85.484375,3.46875,1380766260.102149
22468184-0cc6-427a-a096-bf4aa1753c64-1174,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766260.132143,3,79.484375,84.78125,4.390625,1380766260.132143
22468184-0cc6-427a-a096-bf4aa1753c64-1176,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766260.162211,3,79.5,85.25,3.359375,1380766260.162211
22468184-0cc6-427a-a096-bf4aa1753c64-1177,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766260.192169,3,79.46875,85.953125,2.625,1380766260.192169
22468184-0cc6-427a-a096-bf4aa1753c64-1178,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766260.222196,3,79.453125,85.640625,3.078125,1380766260.222196
22468184-0cc6-427a-a096-bf4aa1753c64-1179,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766260.25217,3,79.40625,85.640625,2.859375,1380766260.25217
22468184-0cc6-427a-a096-bf4aa1753c64-1180,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766260.282145,3,79.375,85.90625,3.109375,1380766260.282145
22468184-0cc6-427a-a096-bf4aa1753c64-1181,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766260.312146,3,79.390625,84.828125,3.4375,1380766260.312146
22468184-0cc6-427a-a096-bf4aa1753c64-1182,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766260.342335,3,79.390625,85.28125,3.328125,1380766260.342335
22468184-0cc6-427a-a096-bf4aa1753c64-1183,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766260.402187,3,79.421875,84.921875,3.859375,1380766260.402187
22468184-0cc6-427a-a096-bf4aa1753c64-1184,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766260.432158,3,79.421875,85.421875,3.71875,1380766260.432158
22468184-0cc6-427a-a096-bf4aa1753c64-1185,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766260.462167,3,79.46875,84.3125,4.515625,1380766260.462167
22468184-0cc6-427a-a096-bf4aa1753c64-1186,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766260.562163,3,79.40625,85.71875,2.46875,1380766260.562163
22468184-0cc6-427a-a096-bf4aa1753c64-1187,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766260.592191,3,79.34375,85.953125,2.625,1380766260.592191
22468184-0cc6-427a-a096-bf4aa1753c64-1188,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766260.622165,3,79.28125,85.9375,2.40625,1380766260.622165
22468184-0cc6-427a-a096-bf4aa1753c64-1189,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766260.652155,3,79.28125,85.203125,3.671875,1380766260.652155
22468184-0cc6-427a-a096-bf4aa1753c64-1190,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766260.682135,3,79.296875,84.65625,3.671875,1380766260.682135
22468184-0cc6-427a-a096-bf4aa1753c64-1191,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766260.712151,3,79.296875,85.6875,3.6875,1380766260.712151
22468184-0cc6-427a-a096-bf4aa1753c64-1192,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766260.742387,3,79.34375,85.109375,4.375,1380766260.742387
22468184-0cc6-427a-a096-bf4aa1753c64-1193,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766260.772192,3,79.359375,85.140625,3.5,1380766260.772192
22468184-0cc6-427a-a096-bf4aa1753c64-1194,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766260.80337,3,79.375,85.3125,3.6875,1380766260.80337
22468184-0cc6-427a-a096-bf4aa1753c64-1195,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766260.832158,3,79.40625,85.03125,4.34375,1380766260.832158
22468184-0cc6-427a-a096-bf4aa1753c64-1196,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766260.862181,3,79.421875,85.421875,3.890625,1380766260.862181
22468184-0cc6-427a-a096-bf4aa1753c64-1197,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766260.892189,3,79.4375,85.578125,3.6875,1380766260.892189
22468184-0cc6-427a-a096-bf4aa1753c64-1198,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766260.922176,3,79.4375,85.484375,3.46875,1380766260.922176
22468184-0cc6-427a-a096-bf4aa1753c64-1199,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766260.952172,3,79.390625,86.125,2.859375,1380766260.952172
22468184-0cc6-427a-a096-bf4aa1753c64-1200,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766260.982811,3,79.34375,85.53125,2.859375,1380766260.982811
22468184-0cc6-427a-a096-bf4aa1753c64-1201,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766261.012183,3,79.328125,85.578125,3.6875,1380766261.012183
22468184-0cc6-427a-a096-bf4aa1753c64-1202,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766261.042339,3,79.3125,85.359375,3.28125,1380766261.042339
22468184-0cc6-427a-a096-bf4aa1753c64-1203,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766261.102168,3,79.34375,85.203125,3.859375,1380766261.102168
22468184-0cc6-427a-a096-bf4aa1753c64-1204,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766261.132168,3,79.328125,85.640625,3.640625,1380766261.132168
22468184-0cc6-427a-a096-bf4aa1753c64-1205,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766261.163021,3,79.296875,85.609375,3.296875,1380766261.163021
22468184-0cc6-427a-a096-bf4aa1753c64-1207,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766261.192164,3,79.265625,85.828125,3.046875,1380766261.192164
22468184-0cc6-427a-a096-bf4aa1753c64-1208,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766261.223535,3,79.171875,86.109375,2.046875,1380766261.223535
22468184-0cc6-427a-a096-bf4aa1753c64-1209,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766261.252821,3,79.09375,86.390625,1.84375,1380766261.252821
22468184-0cc6-427a-a096-bf4aa1753c64-1210,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766261.282188,3,79.140625,84.9375,3.6875,1380766261.282188
22468184-0cc6-427a-a096-bf4aa1753c64-1211,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766261.31219,3,79.15625,85.265625,3.28125,1380766261.31219
22468184-0cc6-427a-a096-bf4aa1753c64-1212,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766261.342714,3,79.15625,85.53125,3.4375,1380766261.342714
22468184-0cc6-427a-a096-bf4aa1753c64-1213,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766261.372157,3,79.1875,85.3125,3.6875,1380766261.372157
22468184-0cc6-427a-a096-bf4aa1753c64-1214,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766261.402165,3,79.1875,85.890625,3.46875,1380766261.402165
22468184-0cc6-427a-a096-bf4aa1753c64-1215,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766261.432168,3,79.171875,85.515625,3.28125,1380766261.432168
22468184-0cc6-427a-a096-bf4aa1753c64-1216,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766261.462172,3,79.28125,84.265625,4.953125,1380766261.462172
22468184-0cc6-427a-a096-bf4aa1753c64-1217,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766261.492853,3,79.296875,85.515625,3.890625,1380766261.492853
22468184-0cc6-427a-a096-bf4aa1753c64-1218,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766261.522237,3,79.265625,85.953125,3.078125,1380766261.522237
22468184-0cc6-427a-a096-bf4aa1753c64-1219,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766261.552178,3,79.265625,85.0625,3.296875,1380766261.552178
22468184-0cc6-427a-a096-bf4aa1753c64-1220,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766261.583039,3,79.265625,85.125,3.4375,1380766261.583039
22468184-0cc6-427a-a096-bf4aa1753c64-1221,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766261.612162,3,79.21875,85.84375,2.828125,1380766261.612162
22468184-0cc6-427a-a096-bf4aa1753c64-1222,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766261.642357,3,79.21875,85.484375,3.296875,1380766261.642357
22468184-0cc6-427a-a096-bf4aa1753c64-1223,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766261.672203,3,79.234375,85.34375,3.671875,1380766261.672203
22468184-0cc6-427a-a096-bf4aa1753c64-1224,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766261.702163,3,79.296875,84.578125,4.3125,1380766261.702163
22468184-0cc6-427a-a096-bf4aa1753c64-1225,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766261.732173,3,79.28125,85.484375,3.296875,1380766261.732173
22468184-0cc6-427a-a096-bf4aa1753c64-1226,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766261.762169,3,79.28125,85.484375,3.296875,1380766261.762169
22468184-0cc6-427a-a096-bf4aa1753c64-1227,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766261.792159,3,79.25,86.203125,3.078125,1380766261.792159
22468184-0cc6-427a-a096-bf4aa1753c64-1228,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766261.82217,3,79.203125,86.1875,2.90625,1380766261.82217
22468184-0cc6-427a-a096-bf4aa1753c64-1229,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766261.852204,3,79.21875,85.109375,3.640625,1380766261.852204
22468184-0cc6-427a-a096-bf4aa1753c64-1230,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766261.882154,3,79.1875,86.046875,3.5,1380766261.882154
22468184-0cc6-427a-a096-bf4aa1753c64-1231,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766261.912152,3,79.203125,85.203125,3.671875,1380766261.912152
22468184-0cc6-427a-a096-bf4aa1753c64-1232,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766261.942188,3,79.3125,83.8125,4.953125,1380766261.942188
22468184-0cc6-427a-a096-bf4aa1753c64-1233,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766261.972158,3,79.40625,84.0625,4.484375,1380766261.972158
22468184-0cc6-427a-a096-bf4aa1753c64-1234,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766262.002169,3,79.375,85.3125,2.890625,1380766262.002169
22468184-0cc6-427a-a096-bf4aa1753c64-1235,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766262.032154,3,79.359375,85.609375,2.890625,1380766262.032154
22468184-0cc6-427a-a096-bf4aa1753c64-1236,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766262.062144,3,79.390625,84.890625,3.296875,1380766262.062144
22468184-0cc6-427a-a096-bf4aa1753c64-1237,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766262.092154,3,79.453125,84.625,3.4375,1380766262.092154
22468184-0cc6-427a-a096-bf4aa1753c64-1238,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766262.122161,3,79.484375,85.0,3.109375,1380766262.122161
22468184-0cc6-427a-a096-bf4aa1753c64-1239,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766262.15218,3,79.453125,85.78125,2.4375,1380766262.15218
22468184-0cc6-427a-a096-bf4aa1753c64-1241,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766262.182213,3,79.40625,85.6875,1.84375,1380766262.182213
22468184-0cc6-427a-a096-bf4aa1753c64-1242,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766262.212197,3,79.328125,85.96875,1.03125,1380766262.212197
22468184-0cc6-427a-a096-bf4aa1753c64-1243,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766262.242196,3,79.328125,84.9375,1.65625,1380766262.242196
22468184-0cc6-427a-a096-bf4aa1753c64-1244,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766262.27217,3,79.3125,85.578125,1.625,1380766262.27217
22468184-0cc6-427a-a096-bf4aa1753c64-1245,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766262.303725,3,79.328125,85.578125,2.4375,1380766262.303725
22468184-0cc6-427a-a096-bf4aa1753c64-1246,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766262.332155,3,79.34375,85.125,2.203125,1380766262.332155
22468184-0cc6-427a-a096-bf4aa1753c64-1247,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766262.362181,3,79.40625,84.671875,3.421875,1380766262.362181
22468184-0cc6-427a-a096-bf4aa1753c64-1248,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766262.392167,3,79.5625,83.25,4.53125,1380766262.392167
22468184-0cc6-427a-a096-bf4aa1753c64-1249,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766262.422184,3,79.609375,84.4375,3.6875,1380766262.422184
22468184-0cc6-427a-a096-bf4aa1753c64-1250,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766262.452226,3,79.65625,84.0,3.6875,1380766262.452226
22468184-0cc6-427a-a096-bf4aa1753c64-1251,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766262.482168,3,79.671875,84.203125,3.671875,1380766262.482168
22468184-0cc6-427a-a096-bf4aa1753c64-1252,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766262.512164,3,79.625,84.734375,3.046875,1380766262.512164
22468184-0cc6-427a-a096-bf4aa1753c64-1253,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766262.542187,3,79.625,84.390625,3.328125,1380766262.542187
22468184-0cc6-427a-a096-bf4aa1753c64-1254,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766262.572196,3,79.5,85.875,1.84375,1380766262.572196
22468184-0cc6-427a-a096-bf4aa1753c64-1255,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766262.602165,3,79.421875,85.953125,2.625,1380766262.602165
22468184-0cc6-427a-a096-bf4aa1753c64-1256,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766262.632196,3,79.40625,85.640625,4.0625,1380766262.632196
22468184-0cc6-427a-a096-bf4aa1753c64-1257,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766262.663202,3,79.46875,84.6875,5.125,1380766262.663202
22468184-0cc6-427a-a096-bf4aa1753c64-1258,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766262.692145,3,79.4375,85.875,3.6875,1380766262.692145
22468184-0cc6-427a-a096-bf4aa1753c64-1259,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766262.722232,3,79.3125,86.75,2.1875,1380766262.722232
22468184-0cc6-427a-a096-bf4aa1753c64-1260,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766262.752165,3,79.140625,87.15625,1.03125,1380766262.752165
22468184-0cc6-427a-a096-bf4aa1753c64-1261,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766262.782196,3,79.109375,85.15625,2.46875,1380766262.782196
22468184-0cc6-427a-a096-bf4aa1753c64-1262,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766262.812153,3,79.03125,85.296875,1.40625,1380766262.812153
22468184-0cc6-427a-a096-bf4aa1753c64-1263,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766262.84217,3,78.96875,85.359375,1.375,1380766262.84217
22468184-0cc6-427a-a096-bf4aa1753c64-1264,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766262.872168,3,78.984375,85.484375,2.625,1380766262.872168
22468184-0cc6-427a-a096-bf4aa1753c64-1265,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766262.902149,3,79.03125,84.640625,2.890625,1380766262.902149
22468184-0cc6-427a-a096-bf4aa1753c64-1266,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766262.93217,3,79.078125,85.3125,2.890625,1380766262.93217
22468184-0cc6-427a-a096-bf4aa1753c64-1267,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766262.962189,3,79.09375,85.625,2.65625,1380766262.962189
22468184-0cc6-427a-a096-bf4aa1753c64-1268,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766262.992169,3,79.125,85.625,2.65625,1380766262.992169
22468184-0cc6-427a-a096-bf4aa1753c64-1269,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766263.022177,3,79.1875,85.359375,3.46875,1380766263.022177
22468184-0cc6-427a-a096-bf4aa1753c64-1270,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766263.053493,3,79.234375,85.234375,3.4375,1380766263.053493
22468184-0cc6-427a-a096-bf4aa1753c64-1271,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766263.082156,3,79.265625,85.484375,3.078125,1380766263.082156
22468184-0cc6-427a-a096-bf4aa1753c64-1272,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766263.112173,3,79.28125,85.625,2.65625,1380766263.112173
22468184-0cc6-427a-a096-bf4aa1753c64-1273,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766263.142171,3,79.25,85.6875,2.21875,1380766263.142171
22468184-0cc6-427a-a096-bf4aa1753c64-1274,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766263.172172,3,79.25,85.78125,2.4375,1380766263.172172
22468184-0cc6-427a-a096-bf4aa1753c64-1276,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766263.202167,3,79.28125,85.484375,3.078125,1380766263.202167
22468184-0cc6-427a-a096-bf4aa1753c64-1277,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766263.232172,3,79.34375,84.6875,3.328125,1380766263.232172
22468184-0cc6-427a-a096-bf4aa1753c64-1278,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766263.262178,3,79.40625,84.6875,3.640625,1380766263.262178
22468184-0cc6-427a-a096-bf4aa1753c64-1279,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766263.29215,3,79.453125,84.609375,3.6875,1380766263.29215
22468184-0cc6-427a-a096-bf4aa1753c64-1280,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766263.322166,3,79.46875,84.859375,3.078125,1380766263.322166
22468184-0cc6-427a-a096-bf4aa1753c64-1281,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766263.352214,3,79.5,85.125,3.4375,1380766263.352214
22468184-0cc6-427a-a096-bf4aa1753c64-1282,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766263.382224,3,79.53125,85.265625,3.71875,1380766263.382224
22468184-0cc6-427a-a096-bf4aa1753c64-1283,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766263.412216,3,79.53125,85.65625,3.28125,1380766263.412216
22468184-0cc6-427a-a096-bf4aa1753c64-1284,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766263.443415,3,79.546875,85.34375,3.671875,1380766263.443415
22468184-0cc6-427a-a096-bf4aa1753c64-1285,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766263.47223,3,79.578125,84.890625,3.890625,1380766263.47223
22468184-0cc6-427a-a096-bf4aa1753c64-1286,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766263.502233,3,79.578125,85.453125,3.328125,1380766263.502233
22468184-0cc6-427a-a096-bf4aa1753c64-1287,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766263.532257,3,79.578125,85.453125,3.109375,1380766263.532257
22468184-0cc6-427a-a096-bf4aa1753c64-1288,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766263.562267,3,79.65625,84.515625,4.28125,1380766263.562267
22468184-0cc6-427a-a096-bf4aa1753c64-1289,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766263.592174,3,79.71875,84.53125,4.515625,1380766263.592174
22468184-0cc6-427a-a096-bf4aa1753c64-1290,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766263.622227,3,79.75,85.0625,3.859375,1380766263.622227
22468184-0cc6-427a-a096-bf4aa1753c64-1291,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766263.652155,3,79.71875,86.109375,3.296875,1380766263.652155
22468184-0cc6-427a-a096-bf4aa1753c64-1292,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766263.682131,3,79.671875,85.90625,2.40625,1380766263.682131
22468184-0cc6-427a-a096-bf4aa1753c64-1293,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766263.712161,3,79.609375,86.5625,2.4375,1380766263.712161
22468184-0cc6-427a-a096-bf4aa1753c64-1294,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766263.742179,3,79.65625,85.203125,3.671875,1380766263.742179
22468184-0cc6-427a-a096-bf4aa1753c64-1295,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766263.772176,3,79.640625,85.796875,3.078125,1380766263.772176
22468184-0cc6-427a-a096-bf4aa1753c64-1296,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766263.802186,3,79.703125,85.296875,3.890625,1380766263.802186
22468184-0cc6-427a-a096-bf4aa1753c64-1297,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766263.832174,3,79.796875,84.6875,4.484375,1380766263.832174
22468184-0cc6-427a-a096-bf4aa1753c64-1298,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766263.862164,3,79.859375,84.828125,4.3125,1380766263.862164
22468184-0cc6-427a-a096-bf4aa1753c64-1299,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766263.892183,3,79.9375,84.328125,4.5625,1380766263.892183
22468184-0cc6-427a-a096-bf4aa1753c64-1300,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766263.922177,3,80.015625,84.171875,4.515625,1380766263.922177
22468184-0cc6-427a-a096-bf4aa1753c64-1301,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766263.952153,3,80.015625,85.265625,3.921875,1380766263.952153
