id,device,timestamp,accuracy,azimuth,pitch,roll,timestamp 
67058067-f97c-4e2b-b01b-ada0e5a128a9-606,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200796.42735,3,80.203125,78.75,3.6875,1381200796.42735
67058067-f97c-4e2b-b01b-ada0e5a128a9-607,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200796.45734,3,80.15625,79.53125,2.859375,1381200796.45734
67058067-f97c-4e2b-b01b-ada0e5a128a9-608,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200796.487365,3,80.140625,79.34375,3.6875,1381200796.487365
67058067-f97c-4e2b-b01b-ada0e5a128a9-609,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200796.517351,3,80.09375,78.625,2.65625,1381200796.517351
67058067-f97c-4e2b-b01b-ada0e5a128a9-610,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200796.547362,3,80.046875,79.203125,2.875,1381200796.547362
67058067-f97c-4e2b-b01b-ada0e5a128a9-611,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200796.577375,3,80.03125,79.078125,3.46875,1381200796.577375
67058067-f97c-4e2b-b01b-ada0e5a128a9-612,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200796.607961,3,80.0,78.78125,3.078125,1381200796.607961
67058067-f97c-4e2b-b01b-ada0e5a128a9-613,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200796.637358,3,80.03125,78.3125,3.890625,1381200796.637358
67058067-f97c-4e2b-b01b-ada0e5a128a9-614,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200796.667365,3,79.984375,79.53125,3.109375,1381200796.667365
67058067-f97c-4e2b-b01b-ada0e5a128a9-615,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200796.697342,3,79.953125,79.21875,3.078125,1381200796.697342
67058067-f97c-4e2b-b01b-ada0e5a128a9-616,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200796.727318,3,79.953125,79.234375,3.46875,1381200796.727318
67058067-f97c-4e2b-b01b-ada0e5a128a9-617,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200796.757341,3,79.953125,79.390625,3.296875,1381200796.757341
67058067-f97c-4e2b-b01b-ada0e5a128a9-618,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200796.787404,3,79.921875,79.40625,3.109375,1381200796.787404
67058067-f97c-4e2b-b01b-ada0e5a128a9-619,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200796.817366,3,79.921875,79.0,3.078125,1381200796.817366
67058067-f97c-4e2b-b01b-ada0e5a128a9-620,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200796.847435,3,79.921875,79.125,3.109375,1381200796.847435
67058067-f97c-4e2b-b01b-ada0e5a128a9-621,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200796.877356,3,79.890625,79.53125,2.65625,1381200796.877356
67058067-f97c-4e2b-b01b-ada0e5a128a9-622,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200796.90736,3,79.875,78.765625,2.40625,1381200796.90736
67058067-f97c-4e2b-b01b-ada0e5a128a9-623,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200796.937348,3,79.890625,78.9375,3.109375,1381200796.937348
67058067-f97c-4e2b-b01b-ada0e5a128a9-624,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200796.967374,3,79.859375,79.28125,2.4375,1381200796.967374
67058067-f97c-4e2b-b01b-ada0e5a128a9-625,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200796.997354,3,79.859375,79.203125,3.078125,1381200796.997354
67058067-f97c-4e2b-b01b-ada0e5a128a9-626,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200797.027362,3,79.890625,79.28125,3.46875,1381200797.027362
67058067-f97c-4e2b-b01b-ada0e5a128a9-627,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200797.057328,3,79.90625,79.359375,3.4375,1381200797.057328
67058067-f97c-4e2b-b01b-ada0e5a128a9-629,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200797.087372,3,79.890625,79.578125,3.078125,1381200797.087372
67058067-f97c-4e2b-b01b-ada0e5a128a9-630,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200797.117529,3,79.859375,79.40625,3.078125,1381200797.117529
67058067-f97c-4e2b-b01b-ada0e5a128a9-631,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200797.14738,3,79.828125,79.203125,3.078125,1381200797.14738
67058067-f97c-4e2b-b01b-ada0e5a128a9-632,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200797.18205,3,79.765625,79.578125,2.4375,1381200797.18205
67058067-f97c-4e2b-b01b-ada0e5a128a9-633,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200797.207342,3,79.75,79.390625,3.296875,1381200797.207342
67058067-f97c-4e2b-b01b-ada0e5a128a9-634,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200797.237363,3,79.71875,79.140625,2.4375,1381200797.237363
67058067-f97c-4e2b-b01b-ada0e5a128a9-635,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200797.267365,3,79.671875,79.671875,2.65625,1381200797.267365
67058067-f97c-4e2b-b01b-ada0e5a128a9-636,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200797.297329,3,79.625,79.640625,2.65625,1381200797.297329
67058067-f97c-4e2b-b01b-ada0e5a128a9-637,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200797.327328,3,79.59375,79.40625,3.109375,1381200797.327328
67058067-f97c-4e2b-b01b-ada0e5a128a9-638,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200797.357341,3,79.546875,79.421875,2.40625,1381200797.357341
67058067-f97c-4e2b-b01b-ada0e5a128a9-639,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200797.387357,3,79.578125,79.15625,3.6875,1381200797.387357
67058067-f97c-4e2b-b01b-ada0e5a128a9-640,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200797.417363,3,79.546875,79.15625,2.828125,1381200797.417363
67058067-f97c-4e2b-b01b-ada0e5a128a9-641,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200797.447351,3,79.5,79.9375,2.4375,1381200797.447351
67058067-f97c-4e2b-b01b-ada0e5a128a9-642,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200797.477338,3,79.515625,79.34375,3.296875,1381200797.477338
67058067-f97c-4e2b-b01b-ada0e5a128a9-643,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200797.507341,3,79.484375,79.25,2.40625,1381200797.507341
67058067-f97c-4e2b-b01b-ada0e5a128a9-644,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200797.53734,3,79.46875,79.59375,2.828125,1381200797.53734
67058067-f97c-4e2b-b01b-ada0e5a128a9-645,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200797.567438,3,79.40625,79.65625,1.84375,1381200797.567438
67058067-f97c-4e2b-b01b-ada0e5a128a9-646,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200797.597384,3,79.359375,79.359375,1.625,1381200797.597384
67058067-f97c-4e2b-b01b-ada0e5a128a9-647,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200797.627383,3,79.359375,79.984375,2.6875,1381200797.627383
67058067-f97c-4e2b-b01b-ada0e5a128a9-648,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200797.657317,3,79.421875,78.34375,3.109375,1381200797.657317
67058067-f97c-4e2b-b01b-ada0e5a128a9-649,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200797.687337,3,79.421875,79.203125,2.40625,1381200797.687337
67058067-f97c-4e2b-b01b-ada0e5a128a9-650,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200797.717362,3,79.4375,78.59375,2.65625,1381200797.717362
67058067-f97c-4e2b-b01b-ada0e5a128a9-651,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200797.747371,3,79.421875,79.21875,2.46875,1381200797.747371
67058067-f97c-4e2b-b01b-ada0e5a128a9-652,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200797.777388,3,79.4375,78.8125,3.078125,1381200797.777388
67058067-f97c-4e2b-b01b-ada0e5a128a9-653,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200797.80737,3,79.46875,79.9375,3.609375,1381200797.80737
67058067-f97c-4e2b-b01b-ada0e5a128a9-654,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200797.837835,3,79.515625,79.375,4.3125,1381200797.837835
67058067-f97c-4e2b-b01b-ada0e5a128a9-655,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200797.867348,3,79.515625,79.234375,3.46875,1381200797.867348
67058067-f97c-4e2b-b01b-ada0e5a128a9-656,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200797.897363,3,79.546875,78.453125,3.71875,1381200797.897363
67058067-f97c-4e2b-b01b-ada0e5a128a9-657,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200797.927337,3,79.546875,78.921875,3.046875,1381200797.927337
67058067-f97c-4e2b-b01b-ada0e5a128a9-658,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200797.957359,3,79.5625,77.953125,3.078125,1381200797.957359
67058067-f97c-4e2b-b01b-ada0e5a128a9-659,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200797.990134,3,79.46875,79.078125,1.40625,1381200797.990134
67058067-f97c-4e2b-b01b-ada0e5a128a9-660,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200798.021367,3,79.40625,78.3125,1.421875,1381200798.021367
67058067-f97c-4e2b-b01b-ada0e5a128a9-661,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200798.04767,3,79.375,77.5625,1.84375,1381200798.04767
67058067-f97c-4e2b-b01b-ada0e5a128a9-662,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200798.077585,3,79.40625,77.984375,2.890625,1381200798.077585
67058067-f97c-4e2b-b01b-ada0e5a128a9-664,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200798.110952,3,79.453125,78.71875,3.296875,1381200798.110952
67058067-f97c-4e2b-b01b-ada0e5a128a9-665,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200798.137584,3,79.484375,78.5625,2.890625,1381200798.137584
67058067-f97c-4e2b-b01b-ada0e5a128a9-666,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200798.169709,3,79.59375,77.53125,4.34375,1381200798.169709
67058067-f97c-4e2b-b01b-ada0e5a128a9-667,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200798.197385,3,79.6875,78.484375,4.375,1381200798.197385
67058067-f97c-4e2b-b01b-ada0e5a128a9-668,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200798.227365,3,79.765625,78.34375,3.953125,1381200798.227365
67058067-f97c-4e2b-b01b-ada0e5a128a9-669,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200798.289717,3,79.84375,78.578125,4.0625,1381200798.289717
67058067-f97c-4e2b-b01b-ada0e5a128a9-670,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200798.317357,3,79.921875,78.84375,4.3125,1381200798.317357
67058067-f97c-4e2b-b01b-ada0e5a128a9-671,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200798.347353,3,80.015625,78.640625,4.703125,1381200798.347353
67058067-f97c-4e2b-b01b-ada0e5a128a9-672,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200798.380408,3,80.09375,78.34375,4.34375,1381200798.380408
67058067-f97c-4e2b-b01b-ada0e5a128a9-673,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200798.410817,3,80.09375,78.359375,3.109375,1381200798.410817
67058067-f97c-4e2b-b01b-ada0e5a128a9-674,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200798.477358,3,80.109375,78.40625,3.328125,1381200798.477358
67058067-f97c-4e2b-b01b-ada0e5a128a9-675,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200798.500508,3,80.078125,78.71875,2.6875,1381200798.500508
67058067-f97c-4e2b-b01b-ada0e5a128a9-676,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200798.527755,3,80.15625,77.90625,4.515625,1381200798.527755
67058067-f97c-4e2b-b01b-ada0e5a128a9-677,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200798.557344,3,80.1875,78.625,4.390625,1381200798.557344
67058067-f97c-4e2b-b01b-ada0e5a128a9-678,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200798.587415,3,80.21875,78.28125,4.0625,1381200798.587415
67058067-f97c-4e2b-b01b-ada0e5a128a9-679,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200798.617383,3,80.21875,79.203125,3.859375,1381200798.617383
67058067-f97c-4e2b-b01b-ada0e5a128a9-680,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200798.647356,3,80.234375,78.109375,4.140625,1381200798.647356
67058067-f97c-4e2b-b01b-ada0e5a128a9-681,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200798.679924,3,80.15625,78.28125,2.234375,1381200798.679924
67058067-f97c-4e2b-b01b-ada0e5a128a9-682,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200798.707698,3,80.0625,79.078125,2.234375,1381200798.707698
67058067-f97c-4e2b-b01b-ada0e5a128a9-683,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200798.737341,3,80.046875,78.71875,3.109375,1381200798.737341
67058067-f97c-4e2b-b01b-ada0e5a128a9-684,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200798.767325,3,80.015625,78.96875,2.6875,1381200798.767325
67058067-f97c-4e2b-b01b-ada0e5a128a9-685,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200798.797364,3,80.03125,78.265625,3.328125,1381200798.797364
67058067-f97c-4e2b-b01b-ada0e5a128a9-686,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200798.827328,3,80.046875,78.484375,3.640625,1381200798.827328
67058067-f97c-4e2b-b01b-ada0e5a128a9-687,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200798.857344,3,80.0625,79.078125,3.921875,1381200798.857344
67058067-f97c-4e2b-b01b-ada0e5a128a9-688,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200798.887332,3,80.125,78.515625,4.484375,1381200798.887332
67058067-f97c-4e2b-b01b-ada0e5a128a9-689,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200798.917352,3,80.15625,78.984375,3.859375,1381200798.917352
67058067-f97c-4e2b-b01b-ada0e5a128a9-690,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200798.947348,3,80.203125,78.90625,4.484375,1381200798.947348
67058067-f97c-4e2b-b01b-ada0e5a128a9-691,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200798.977345,3,80.234375,79.390625,4.515625,1381200798.977345
67058067-f97c-4e2b-b01b-ada0e5a128a9-692,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200799.007364,3,80.25,79.125,4.34375,1381200799.007364
67058067-f97c-4e2b-b01b-ada0e5a128a9-693,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200799.037361,3,80.265625,79.015625,4.140625,1381200799.037361
67058067-f97c-4e2b-b01b-ada0e5a128a9-694,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200799.067338,3,80.28125,79.65625,4.484375,1381200799.067338
67058067-f97c-4e2b-b01b-ada0e5a128a9-695,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200799.097364,3,80.3125,78.84375,4.703125,1381200799.097364
67058067-f97c-4e2b-b01b-ada0e5a128a9-697,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200799.127357,3,80.296875,78.734375,3.890625,1381200799.127357
67058067-f97c-4e2b-b01b-ada0e5a128a9-698,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200799.157364,3,80.296875,78.9375,4.09375,1381200799.157364
67058067-f97c-4e2b-b01b-ada0e5a128a9-699,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200799.187355,3,80.3125,79.390625,4.875,1381200799.187355
67058067-f97c-4e2b-b01b-ada0e5a128a9-700,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200799.217322,3,80.296875,78.875,4.375,1381200799.217322
67058067-f97c-4e2b-b01b-ada0e5a128a9-701,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200799.247345,3,80.234375,79.296875,3.6875,1381200799.247345
67058067-f97c-4e2b-b01b-ada0e5a128a9-702,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200799.27736,3,80.171875,79.40625,3.671875,1381200799.27736
67058067-f97c-4e2b-b01b-ada0e5a128a9-703,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200799.307348,3,80.15625,79.171875,4.3125,1381200799.307348
67058067-f97c-4e2b-b01b-ada0e5a128a9-704,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200799.337367,3,80.203125,79.015625,5.125,1381200799.337367
67058067-f97c-4e2b-b01b-ada0e5a128a9-705,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200799.367417,3,80.125,81.046875,3.328125,1381200799.367417
67058067-f97c-4e2b-b01b-ada0e5a128a9-706,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200799.397374,3,80.15625,79.5,4.90625,1381200799.397374
67058067-f97c-4e2b-b01b-ada0e5a128a9-707,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200799.427349,3,80.21875,79.265625,5.46875,1381200799.427349
67058067-f97c-4e2b-b01b-ada0e5a128a9-708,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200799.457374,3,80.1875,81.171875,4.109375,1381200799.457374
67058067-f97c-4e2b-b01b-ada0e5a128a9-709,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200799.487343,3,80.140625,80.84375,3.4375,1381200799.487343
67058067-f97c-4e2b-b01b-ada0e5a128a9-710,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200799.51735,3,80.125,80.515625,3.6875,1381200799.51735
67058067-f97c-4e2b-b01b-ada0e5a128a9-711,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200799.547344,3,80.203125,80.140625,5.34375,1381200799.547344
67058067-f97c-4e2b-b01b-ada0e5a128a9-712,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200799.577359,3,80.265625,80.203125,5.0625,1381200799.577359
67058067-f97c-4e2b-b01b-ada0e5a128a9-713,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200799.607366,3,80.21875,81.546875,3.921875,1381200799.607366
67058067-f97c-4e2b-b01b-ada0e5a128a9-714,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200799.637362,3,80.15625,82.203125,3.71875,1381200799.637362
67058067-f97c-4e2b-b01b-ada0e5a128a9-715,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200799.667344,3,80.171875,81.0,4.375,1381200799.667344
67058067-f97c-4e2b-b01b-ada0e5a128a9-716,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200799.709669,3,80.1875,80.828125,4.375,1381200799.709669
67058067-f97c-4e2b-b01b-ada0e5a128a9-717,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200799.727364,3,80.234375,79.84375,4.28125,1381200799.727364
67058067-f97c-4e2b-b01b-ada0e5a128a9-718,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200799.76687,3,80.3125,79.078125,4.65625,1381200799.76687
67058067-f97c-4e2b-b01b-ada0e5a128a9-719,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200799.787367,3,80.296875,81.203125,3.828125,1381200799.787367
67058067-f97c-4e2b-b01b-ada0e5a128a9-720,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200799.817384,3,80.328125,80.6875,4.34375,1381200799.817384
67058067-f97c-4e2b-b01b-ada0e5a128a9-721,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200799.847345,3,80.484375,79.796875,5.859375,1381200799.847345
67058067-f97c-4e2b-b01b-ada0e5a128a9-722,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200799.877361,3,80.75,77.890625,7.765625,1381200799.877361
67058067-f97c-4e2b-b01b-ada0e5a128a9-723,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200799.907347,3,80.875,79.5625,5.46875,1381200799.907347
67058067-f97c-4e2b-b01b-ada0e5a128a9-724,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200799.937353,3,80.921875,80.8125,4.734375,1381200799.937353
67058067-f97c-4e2b-b01b-ada0e5a128a9-725,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200799.967349,3,80.828125,82.640625,3.109375,1381200799.967349
67058067-f97c-4e2b-b01b-ada0e5a128a9-726,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200799.997379,3,80.5625,86.59375,1.671875,1381200799.997379
67058067-f97c-4e2b-b01b-ada0e5a128a9-727,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200800.027374,3,80.234375,93.859375,2.234375,1381200800.027374
67058067-f97c-4e2b-b01b-ada0e5a128a9-728,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200800.057378,3,80.140625,95.140625,4.84375,1381200800.057378
67058067-f97c-4e2b-b01b-ada0e5a128a9-729,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200800.087345,3,80.578125,77.703125,11.125,1381200800.087345
67058067-f97c-4e2b-b01b-ada0e5a128a9-730,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200800.117406,3,86.875,71.015625,16.625,1381200800.117406
67058067-f97c-4e2b-b01b-ada0e5a128a9-732,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200800.149969,3,93.4375,63.890625,24.09375,1381200800.149969
67058067-f97c-4e2b-b01b-ada0e5a128a9-733,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200800.177537,3,97.171875,115.59375,24.890625,1381200800.177537
67058067-f97c-4e2b-b01b-ada0e5a128a9-734,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200800.207356,3,83.15625,96.46875,-2.625,1381200800.207356
67058067-f97c-4e2b-b01b-ada0e5a128a9-735,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200800.239993,3,67.765625,66.84375,-22.65625,1381200800.239993
67058067-f97c-4e2b-b01b-ada0e5a128a9-736,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200800.271433,3,77.265625,77.0,6.84375,1381200800.271433
67058067-f97c-4e2b-b01b-ada0e5a128a9-737,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200800.307335,3,83.71875,104.734375,14.21875,1381200800.307335
67058067-f97c-4e2b-b01b-ada0e5a128a9-738,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200800.337361,3,83.34375,88.1875,1.625,1381200800.337361
67058067-f97c-4e2b-b01b-ada0e5a128a9-739,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200800.397334,3,83.015625,92.671875,2.40625,1381200800.397334
67058067-f97c-4e2b-b01b-ada0e5a128a9-740,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200800.427353,3,83.265625,100.625,10.578125,1381200800.427353
67058067-f97c-4e2b-b01b-ada0e5a128a9-741,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200800.457336,3,83.296875,97.984375,7.78125,1381200800.457336
67058067-f97c-4e2b-b01b-ada0e5a128a9-742,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200800.487378,3,83.140625,95.921875,5.265625,1381200800.487378
67058067-f97c-4e2b-b01b-ada0e5a128a9-743,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200800.517334,3,83.21875,98.578125,8.3125,1381200800.517334
67058067-f97c-4e2b-b01b-ada0e5a128a9-744,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200800.547362,3,83.21875,98.015625,7.578125,1381200800.547362
67058067-f97c-4e2b-b01b-ada0e5a128a9-745,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200800.577358,3,83.078125,97.0625,5.90625,1381200800.577358
67058067-f97c-4e2b-b01b-ada0e5a128a9-746,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200800.607377,3,82.796875,96.6875,4.171875,1381200800.607377
67058067-f97c-4e2b-b01b-ada0e5a128a9-747,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200800.637933,3,82.375,94.109375,1.84375,1381200800.637933
67058067-f97c-4e2b-b01b-ada0e5a128a9-748,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200800.667354,3,82.15625,94.015625,3.671875,1381200800.667354
67058067-f97c-4e2b-b01b-ada0e5a128a9-749,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200800.69735,3,82.328125,99.28125,9.125,1381200800.69735
67058067-f97c-4e2b-b01b-ada0e5a128a9-750,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200800.727343,3,82.421875,98.640625,8.359375,1381200800.727343
67058067-f97c-4e2b-b01b-ada0e5a128a9-751,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200800.757395,3,77.140625,95.21875,-0.59375,1381200800.757395
67058067-f97c-4e2b-b01b-ada0e5a128a9-752,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200800.787361,3,77.34375,95.5,5.40625,1381200800.787361
67058067-f97c-4e2b-b01b-ada0e5a128a9-753,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200800.817369,3,77.734375,82.046875,7.9375,1381200800.817369
67058067-f97c-4e2b-b01b-ada0e5a128a9-754,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200800.847351,3,81.59375,80.421875,9.4375,1381200800.847351
67058067-f97c-4e2b-b01b-ada0e5a128a9-755,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200800.877348,3,81.484375,95.890625,5.46875,1381200800.877348
67058067-f97c-4e2b-b01b-ada0e5a128a9-756,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200800.90736,3,76.5625,100.046875,0.84375,1381200800.90736
67058067-f97c-4e2b-b01b-ada0e5a128a9-757,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200800.937352,3,76.578125,98.328125,4.140625,1381200800.937352
67058067-f97c-4e2b-b01b-ada0e5a128a9-758,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200800.967348,3,83.390625,105.0,14.703125,1381200800.967348
67058067-f97c-4e2b-b01b-ada0e5a128a9-759,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200800.997487,3,89.296875,108.96875,18.96875,1381200800.997487
67058067-f97c-4e2b-b01b-ada0e5a128a9-760,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200801.02744,3,89.359375,104.140625,14.125,1381200801.02744
67058067-f97c-4e2b-b01b-ada0e5a128a9-761,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200801.057341,3,81.1875,94.375,0.0,1381200801.057341
67058067-f97c-4e2b-b01b-ada0e5a128a9-762,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200801.097319,3,81.34375,99.375,8.765625,1381200801.097319
