id,device,timestamp,accuracy,azimuth,pitch,roll,timestamp 
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-831,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906540.731697,3,252.70313,127.75,-37.15625,1381906540.731697
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-832,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906540.761719,3,311.01563,121.859375,-29.65625,1381906540.761719
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-833,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906540.791721,3,351.54688,118.703125,-27.75,1381906540.791721
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-834,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906540.821684,3,333.29688,135.39063,-39.796875,1381906540.821684
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-835,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906540.851694,3,320.42188,138.23438,-42.328125,1381906540.851694
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-836,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906540.881753,3,22.34375,76.390625,-12.546875,1381906540.881753
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-837,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906540.911694,3,30.65625,116.109375,-17.59375,1381906540.911694
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-838,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906540.941676,3,30.671875,120.34375,-20.5625,1381906540.941676
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-839,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906540.971703,3,52.078125,117.453125,2.484375,1381906540.971703
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-840,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906541.001726,3,89.1875,132.875,32.984375,1381906541.001726
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-841,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906541.031672,3,105.859375,126.171875,31.171875,1381906541.031672
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-842,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906541.061683,3,106.28125,111.71875,21.65625,1381906541.061683
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-843,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906541.091693,3,106.4375,53.28125,-7.828125,1381906541.091693
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-844,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906541.121702,3,106.8125,33.984375,-42.859375,1381906541.121702
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-845,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906541.151689,3,106.734375,32.875,-55.703125,1381906541.151689
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-846,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906541.181683,3,74.3125,145.29688,-55.15625,1381906541.181683
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-847,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906541.211724,3,74.0,55.3125,-34.578125,1381906541.211724
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-848,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906541.241723,3,73.59375,45.546875,-44.359375,1381906541.241723
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-849,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906541.274189,3,102.0,31.375,37.140625,1381906541.274189
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-850,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906541.302034,3,142.59375,166.10938,25.875,1381906541.302034
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-851,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906541.33207,3,99.1875,118.671875,-23.140625,1381906541.33207
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-852,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906541.362011,3,91.84375,58.484375,-30.28125,1381906541.362011
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-853,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906541.391967,3,64.796875,132.23438,-39.125,1381906541.391967
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-854,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906541.422032,3,83.484375,37.828125,-50.53125,1381906541.422032
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-855,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906541.452029,3,83.890625,104.109375,-14.078125,1381906541.452029
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-856,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906541.48197,3,102.703125,68.984375,15.4375,1381906541.48197
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-857,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906541.524137,3,106.734375,79.890625,-0.59375,1381906541.524137
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-858,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906541.541753,3,106.453125,95.765625,-5.515625,1381906541.541753
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-859,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906541.571954,3,106.03125,76.609375,-13.390625,1381906541.571954
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-861,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906541.61417,3,106.015625,59.625,-27.796875,1381906541.61417
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-862,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906541.632959,3,115.671875,26.96875,-61.90625,1381906541.632959
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-863,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906541.661768,3,110.59375,54.890625,-34.0625,1381906541.661768
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-864,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906541.691695,3,110.5625,49.46875,-38.25,1381906541.691695
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-865,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906541.721725,3,110.78125,41.109375,-47.40625,1381906541.721725
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-866,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906541.751734,3,110.359375,47.328125,-42.65625,1381906541.751734
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-867,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906541.78171,3,104.546875,55.6875,-34.3125,1381906541.78171
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-868,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906541.811702,3,104.34375,72.59375,-17.359375,1381906541.811702
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-869,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906541.841702,3,104.671875,86.984375,-1.796875,1381906541.841702
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-870,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906541.871725,3,104.671875,77.046875,-10.328125,1381906541.871725
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-871,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906541.901707,3,99.84375,74.515625,-15.375,1381906541.901707
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-872,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906541.931702,3,86.890625,113.9375,-17.203125,1381906541.931702
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-873,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906541.961713,3,79.609375,118.1875,-11.140625,1381906541.961713
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-874,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906541.991699,3,79.171875,134.57813,-3.578125,1381906541.991699
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-875,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906542.021693,3,151.25,172.48438,50.8125,1381906542.021693
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-876,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906542.051715,3,168.57813,160.64063,66.25,1381906542.051715
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-877,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906542.081698,3,141.64063,108.515625,18.03125,1381906542.081698
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-878,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906542.111717,3,119.96875,41.765625,-23.453125,1381906542.111717
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-879,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906542.141765,3,102.8125,40.71875,-41.3125,1381906542.141765
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-880,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906542.171695,3,88.890625,48.921875,-38.421875,1381906542.171695
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-881,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906542.201696,3,93.234375,57.171875,-9.640625,1381906542.201696
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-882,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906542.231696,3,97.15625,76.765625,3.28125,1381906542.231696
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-883,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906542.261785,3,89.515625,104.5625,-8.765625,1381906542.261785
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-884,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906542.291967,3,121.1875,29.71875,59.484375,1381906542.291967
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-885,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906542.321978,3,95.953125,131.95313,-6.25,1381906542.321978
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-886,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906542.351951,3,78.640625,121.765625,-30.15625,1381906542.351951
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-887,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906542.384252,3,68.890625,122.109375,-27.8125,1381906542.384252
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-888,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906542.411917,3,68.671875,127.609375,-37.265625,1381906542.411917
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-889,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906542.441872,3,87.484375,21.515625,-40.6875,1381906542.441872
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-890,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906542.475308,3,70.953125,134.07813,-15.140625,1381906542.475308
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-891,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906542.502235,3,87.796875,99.640625,1.015625,1381906542.502235
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-893,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906542.540553,3,100.15625,44.46875,-14.125,1381906542.540553
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-894,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906542.561777,3,85.46875,133.03125,-41.09375,1381906542.561777
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-895,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906542.591726,3,71.953125,137.54688,-42.453125,1381906542.591726
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-896,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906542.621728,3,89.4375,44.078125,-38.78125,1381906542.621728
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-897,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906542.651711,3,89.40625,113.59375,-17.734375,1381906542.651711
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-898,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906542.681733,3,98.34375,53.984375,-30.15625,1381906542.681733
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-899,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906542.711709,3,98.328125,42.25,-47.625,1381906542.711709
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-900,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906542.741698,3,103.71875,39.25,-41.984375,1381906542.741698
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-901,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906542.771697,3,94.90625,120.359375,-28.625,1381906542.771697
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-902,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906542.801701,3,94.46875,116.46875,-25.0,1381906542.801701
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-903,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906542.831733,3,100.921875,74.5625,-11.6875,1381906542.831733
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-904,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906542.861708,3,100.890625,74.328125,-15.109375,1381906542.861708
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-905,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906542.895494,3,86.3125,121.515625,-27.734375,1381906542.895494
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-906,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906542.925849,3,86.515625,106.5625,-9.78125,1381906542.925849
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-907,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906542.956019,3,72.0625,127.328125,-18.546875,1381906542.956019
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-908,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906542.984462,3,60.0,146.28125,-10.375,1381906542.984462
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-909,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906543.014431,3,115.65625,150.90625,37.0,1381906543.014431
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-910,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906543.051689,3,131.79688,141.39063,29.375,1381906543.051689
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-911,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906543.081804,3,124.546875,60.484375,24.09375,1381906543.081804
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-912,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906543.111688,3,105.375,39.453125,-38.328125,1381906543.111688
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-913,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906543.14171,3,89.3125,45.140625,-40.515625,1381906543.14171
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-914,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906543.171696,3,89.71875,29.1875,-27.28125,1381906543.171696
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-915,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906543.201742,3,89.765625,46.515625,-21.265625,1381906543.201742
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-916,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906543.231739,3,109.171875,124.84375,34.359375,1381906543.231739
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-917,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906543.261765,3,173.8125,176.57813,23.046875,1381906543.261765
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-918,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906543.292663,3,104.671875,135.8125,-22.5625,1381906543.292663
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-919,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906543.321791,3,84.21875,120.3125,-30.03125,1381906543.321791
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-920,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906543.352213,3,65.421875,130.60938,-38.03125,1381906543.352213
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-921,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906543.38177,3,79.515625,33.671875,-45.984375,1381906543.38177
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-923,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906543.411744,3,83.09375,42.890625,-43.65625,1381906543.411744
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-924,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906543.441719,3,83.28125,109.28125,-9.703125,1381906543.441719
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-925,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906543.472782,3,101.578125,70.3125,12.34375,1381906543.472782
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-926,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906543.50169,3,86.109375,121.34375,-18.6875,1381906543.50169
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-927,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906543.531716,3,79.828125,127.765625,-35.828125,1381906543.531716
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-928,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906543.561689,3,90.953125,39.0625,-48.71875,1381906543.561689
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-929,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906543.593032,3,99.46875,31.234375,-56.015625,1381906543.593032
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-930,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906543.621715,3,92.4375,120.703125,-28.90625,1381906543.621715
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-931,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906543.65176,3,101.578125,56.9375,-24.1875,1381906543.65176
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-932,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906543.681746,3,101.984375,38.75,-48.203125,1381906543.681746
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-933,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906543.711694,3,102.203125,34.015625,-55.984375,1381906543.711694
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-934,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906543.741852,3,102.34375,68.84375,-20.375,1381906543.741852
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-935,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906543.771774,3,102.75,78.890625,-9.8125,1381906543.771774
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-936,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906543.801727,3,102.578125,68.65625,-20.90625,1381906543.801727
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-937,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906543.831737,3,102.578125,98.5625,-8.53125,1381906543.831737
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-938,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906543.862728,3,102.859375,61.25,-16.921875,1381906543.862728
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-939,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906543.891704,3,89.359375,115.125,-20.53125,1381906543.891704
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-940,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906543.9217,3,89.59375,105.9375,-3.609375,1381906543.9217
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-941,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906543.951731,3,81.203125,131.01563,-6.140625,1381906543.951731
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-942,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906543.981693,3,128.14063,156.1875,30.796875,1381906543.981693
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-943,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906544.011702,3,140.8125,138.28125,45.515625,1381906544.011702
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-944,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906544.041878,3,134.29688,120.09375,27.859375,1381906544.041878
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-945,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906544.071748,3,116.078125,72.234375,-2.40625,1381906544.071748
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-946,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906544.101702,3,103.46875,37.46875,-33.28125,1381906544.101702
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-947,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906544.134729,3,87.375,44.0,-42.734375,1381906544.134729
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-948,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906544.161909,3,87.0625,39.828125,-39.828125,1381906544.161909
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-949,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906544.191919,3,87.09375,63.625,-15.953125,1381906544.191919
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-950,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906544.224707,3,78.9375,65.515625,-24.453125,1381906544.224707
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-951,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906544.253025,3,83.03125,97.390625,-5.96875,1381906544.253025
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-952,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906544.281738,3,128.125,14.5625,75.328125,1381906544.281738
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-953,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906544.311733,3,94.609375,128.26563,-13.03125,1381906544.311733
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-954,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906544.342053,3,72.875,125.796875,-29.609375,1381906544.342053
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-955,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906544.371706,3,62.65625,129.125,-36.59375,1381906544.371706
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-956,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906544.401697,3,68.328125,28.71875,-61.28125,1381906544.401697
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-958,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906544.431932,3,85.828125,24.125,-49.453125,1381906544.431932
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-959,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906544.461692,3,73.375,124.28125,-27.015625,1381906544.461692
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-960,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906544.491724,3,87.640625,111.09375,2.203125,1381906544.491724
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-961,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906544.52172,3,102.484375,44.25,0.671875,1381906544.52172
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-962,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906544.55172,3,76.65625,132.07813,-32.015625,1381906544.55172
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-963,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906544.581694,3,59.484375,135.4375,-29.9375,1381906544.581694
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-964,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906544.611707,3,86.03125,44.21875,-23.0625,1381906544.611707
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-965,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906544.641708,3,69.515625,133.03125,-23.046875,1381906544.641708
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-966,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906544.672206,3,92.015625,51.328125,-16.859375,1381906544.672206
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-967,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906544.701693,3,97.6875,70.78125,-18.921875,1381906544.701693
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-968,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906544.731709,3,101.25,37.5625,-50.5625,1381906544.731709
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-969,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906544.76173,3,101.59375,40.640625,-45.265625,1381906544.76173
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-970,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906544.792214,3,91.765625,132.79688,-41.515625,1381906544.792214
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-971,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906544.821685,3,91.9375,117.84375,-27.84375,1381906544.821685
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-972,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906544.852711,3,99.921875,76.09375,-10.6875,1381906544.852711
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-973,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906544.881712,3,99.75,102.671875,-10.203125,1381906544.881712
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-974,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906544.911699,3,99.921875,42.515625,-41.203125,1381906544.911699
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-975,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906544.942664,3,91.640625,110.5,-13.734375,1381906544.942664
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-976,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906544.971723,3,102.796875,109.265625,12.0625,1381906544.971723
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-977,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906545.001753,3,116.390625,128.25,22.484375,1381906545.001753
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-978,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906545.031703,3,116.15625,117.96875,12.46875,1381906545.031703
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-979,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906545.061754,3,116.1875,108.171875,16.1875,1381906545.061754
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-980,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906545.091931,3,116.375,47.03125,23.171875,1381906545.091931
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-981,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906545.121879,3,107.625,25.90625,-39.609375,1381906545.121879
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-982,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906545.151943,3,85.546875,49.828125,-40.171875,1381906545.151943
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-983,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906545.182023,3,24.21875,158.9375,-49.3125,1381906545.182023
